    0.174309389863844331E+03    0.268103099198991446E+00    0.105203477621499530E+01    0.502299570872485002E+00   -0.457997747995900468E+02
    0.173779174979264468E+03    0.115694185206729472E-01    0.168502868827528829E+01    0.495545716136138736E+00   -0.449967556639917632E+02
    0.163029853830165166E+03    0.485576683782136254E-01    0.170002441497090739E+01    0.309587235421636298E+00   -0.443431975728056003E+02
    0.187456737159251645E+03    0.167548336383779972E+00    0.706922007753670201E+00    0.439077391988406285E+00   -0.440940037284470208E+02
    0.195099911043250302E+03    0.100800269240798546E+00    0.105859481782539433E+01    0.266137747616537301E+00   -0.436916381756404064E+02
    0.176938353174406387E+03   -0.510260224253865857E+00    0.194006596037619516E+01    0.149144976132397050E+00   -0.434838117659143251E+02
    0.187052262392389480E+03   -0.110123902158889231E+00    0.271870707458601757E+00    0.413977296408166606E+00   -0.433903494589793652E+02
    0.194271625537968106E+03    0.112806201022693342E+00    0.916569933910686530E+00    0.323421756711641140E+00   -0.433188453069409718E+02
    0.175658811513204938E+03   -0.232653482340992146E+00    0.176594760244457483E+01    0.521616011024972237E+00   -0.431647896192091167E+02
    0.164223571831048503E+03   -0.275465101312218907E-01    0.170368086675663299E+01    0.468751838614765937E+00   -0.430988186845592836E+02
    0.156543792571193393E+03   -0.803565091925544595E+00    0.232218623879941077E+01    0.630417132162339189E-01   -0.428888585559818054E+02
    0.178221701249509437E+03   -0.816406975438491278E+00    0.200278479833754020E+01    0.252047166618025231E+00   -0.428852780833012446E+02
    0.162692380826363859E+03    0.215101793102785432E-01    0.821092159444076763E+00    0.314012278349998231E+00   -0.428826986196988997E+02
    0.188430894937503638E+03   -0.376611062536894137E+00    0.165577750300119231E+01    0.164338293340121899E-01   -0.426929259371321521E+02
    0.200757880983489343E+03   -0.611085883878994984E+00    0.127611094308627493E+00    0.475504994197382458E+00   -0.426894725749781472E+02
    0.162711761161204237E+03   -0.628232711110631614E+00    0.620224139174160527E+00    0.447170312798425840E+00   -0.423932126758989583E+02
    0.206858767704823606E+03   -0.241978587728395866E+00    0.133439264696554716E+01    0.220008512153186703E+00   -0.422582888259245308E+02
    0.163694567279003621E+03   -0.217431965295306617E+00    0.680096598690466791E+00    0.158834193581127464E+00   -0.422494057294965515E+02
    0.219542728364467621E+03   -0.576601862907409668E+00    0.141748428344726562E+01    0.311510282993316678E+00   -0.422114915935228510E+02
    0.162197232962875148E+03   -0.702363684301031022E+00    0.642059102492882339E+00    0.352300553884888623E+00   -0.421974441641349500E+02
    0.155833598236228880E+03   -0.251572644944243251E+00    0.197224033425666789E+01    0.375161788677989827E+00   -0.421593966406074685E+02
    0.200315207395282215E+03   -0.604981525603963233E+00    0.174564652947246657E+00    0.483021962437101715E+00   -0.421361548586969477E+02
    0.189753233947633106E+03   -0.611823706924297328E+00    0.282736447611209307E+00    0.261252590837103615E+00   -0.421198759993826286E+02
    0.153439137688087214E+03   -0.883027752015208778E+00    0.233662495005623860E+01    0.192675279466117927E+00   -0.420604911404303081E+02
    0.165080711126735991E+03   -0.899294835242609891E+00    0.617041415195038745E+00    0.150968397085710943E+00   -0.420599522648394810E+02
    0.160242249047316022E+03    0.749004727553814753E-02    0.979791430655863493E+00    0.539318769652765484E+00   -0.420184161969176415E+02
    0.196059858798980713E+03   -0.857045650482177734E+00    0.244215130805969238E+00    0.564036182641983075E+00   -0.418650623488015725E+02
    0.209155543793595086E+03   -0.385944848826345055E+00    0.137166789326307548E+01    0.209557779866844568E+00   -0.418589647243219574E+02
    0.186734202897864350E+03   -0.931301600292271603E+00    0.185576093797713693E+01    0.214954673115174050E+00   -0.417577586963210123E+02
    0.188918624818325043E+03   -0.963064908981323242E+00    0.184503734111785889E+01    0.359138795042037995E+00   -0.416628431696647752E+02
    0.179844793384524422E+03   -0.236751275986890608E-01    0.121107803467570463E+01    0.149139514564789882E+00   -0.416182812023559947E+02
    0.157771443097260970E+03   -0.822381318985703436E+00    0.221310071805931585E+01    0.484245409256243542E+00   -0.415886455433673916E+02
    0.168840097575230743E+03   -0.240233653248024814E+00    0.675931365823839947E+00    0.138635001802699026E+00   -0.415878874528676263E+02
    0.221157932281494141E+03   -0.767339229583740234E+00    0.142673671245574951E+01    0.390634685039520257E+00   -0.415695042326171844E+02
    0.187560406873318584E+03   -0.303510504007434845E-01    0.600474380286380338E+00    0.349425765726419923E-01   -0.415657896788557224E+02
    0.178650322637019968E+03   -0.394936152852221167E+00    0.490103391563014412E+00    0.186726687897231375E+00   -0.414992042657674958E+02
    0.159727237661671722E+03   -0.520799659422101269E+00    0.203964245642244446E+01    0.393999060723228753E-01   -0.414822921753833711E+02
    0.213914818366273749E+03   -0.973193672118258135E+00    0.821193569330027628E-01    0.537583698826411771E+00   -0.414284434687297392E+02
    0.215614953614894802E+03   -0.645306788991351077E-01    0.933715113423042808E+00    0.215640654489606287E+00   -0.414116824016618281E+02
    0.170336871973215466E+03   -0.475077237471230096E+00    0.186356665506613339E+01    0.373733252650644832E+00   -0.414027987483964353E+02
    0.189372103381362649E+03   -0.535411234068758901E+00    0.357066713333353825E+00    0.134435872954693197E+00   -0.413675891355685081E+02
    0.202962864414571897E+03   -0.254736652923909124E+00    0.129353013322581667E+01    0.341054444569993065E+00   -0.413566395092396064E+02
    0.163689284175603007E+03   -0.188213448070961853E-03    0.124521305275511551E+01    0.378376163878456684E+00   -0.413558310529238966E+02
    0.177319056195191479E+03   -0.205954313480342099E-01    0.829362567011408203E+00    0.371632853360306881E+00   -0.413086470769537755E+02
    0.206297335232231859E+03   -0.245494455257748712E-01    0.858054461039220229E+00    0.344985499741801649E+00   -0.412881857122541120E+02
    0.209751328244263078E+03   -0.222567811901414059E-01    0.805070971110960265E+00    0.524915543368684803E-01   -0.412875655992014572E+02
    0.155142217863176768E+03   -0.740140757688935169E+00    0.219253711845502863E+01    0.437019931976259823E+00   -0.412625884607143192E+02
    0.181055003256240923E+03   -0.589580038730649791E+00    0.442713025620573575E+00    0.211558004342658713E-02   -0.412507214444602113E+02
    0.163710465215807744E+03   -0.999192779685426857E+00    0.217510285749217580E+01    0.956859289022471277E-01   -0.412435264971886113E+02
    0.170129017531871796E+03   -0.111345171928405762E+00    0.155088841915130615E+01    0.228080909729003911E+00   -0.411844557632032746E+02
    0.221576749846612017E+03   -0.993416647025919697E+00    0.147641873347995656E+01    0.477253137169769637E+00   -0.411798693716636635E+02
    0.187368989190903221E+03   -0.354802300890017852E+00    0.429280042302538689E+00    0.420639452146601645E+00   -0.411771427862629054E+02
    0.202924628233849489E+03   -0.489830806491385995E+00    0.243263084884691949E+00    0.235476378515490359E+00   -0.411723182218886450E+02
    0.162430779843439893E+03   -0.106458246868441853E+00    0.862483655867793075E+00    0.499794639290165710E+00   -0.411652547373495068E+02
    0.174281719122263837E+03   -0.247625132597035447E+00    0.159729661482130858E+01    0.110874362202258131E+00   -0.411488051155038121E+02
    0.187042049321226614E+03   -0.650110823825974515E+00    0.169430349366581634E+01    0.544510387554172137E+00   -0.411407152672859553E+02
    0.207060100551185513E+03   -0.398069911136644805E+00    0.132978639864282933E+01    0.327766198991558400E-01   -0.411165224380130638E+02
    0.151056870763595498E+03   -0.239181069186534700E+00    0.987501624077738782E+00    0.516139098408349595E+00   -0.410795437903709129E+02
    0.222096657918613857E+03   -0.693650562259121251E+00    0.152632850103433526E-01    0.309597694169569781E+00   -0.410761897158401510E+02
    0.173671038987139923E+03   -0.725367501608189524E-01    0.779804557997709757E+00    0.149853917729493163E+00   -0.410728385601264705E+02
    0.178898693816296714E+03   -0.317629329925592341E+00    0.155899051111119924E+01    0.335166984452610284E+00   -0.410705366689330305E+02
    0.183712904968391456E+03   -0.286864806519597781E-01    0.803096828956575415E+00    0.417504122996291471E+00   -0.410640157119132567E+02
    0.188844952841092550E+03   -0.201256877518131150E+00    0.482348596630670201E+00    0.317788878818184017E+00   -0.410474324963072448E+02
    0.209911261439542898E+03   -0.787965932367969413E+00    0.158696397385167387E+00    0.515462672722548754E+00   -0.410265368928054599E+02
    0.217696481752374154E+03   -0.738301579244095230E+00    0.140348639309388812E+01    0.976576436492315736E-01   -0.410074495940795813E+02
    0.217512698493898768E+03   -0.759874313430650705E-01    0.282052842409093785E+00    0.215921274712962408E+00   -0.409965249329976302E+02
    0.166196124911763491E+03   -0.838749895666170531E+00    0.206168854225916132E+01    0.513293826878362891E+00   -0.409858572882783392E+02
    0.206702259210549016E+03   -0.991585002595859910E+00    0.161561572146391264E+01    0.445425660806018808E+00   -0.409713036101414403E+02
    0.210001549418362401E+03   -0.366845902162352688E+00    0.125372347802183093E+01    0.170806208763797152E+00   -0.409398366548912946E+02
    0.177851962355109606E+03   -0.720658411061727788E+00    0.181543051251243881E+01    0.547038834955291597E+00   -0.409085304297319610E+02
    0.212442290990046274E+03   -0.382593814144134403E+00    0.123539499904486938E+01    0.762037687650296142E-01   -0.409010613503399085E+02
    0.158449093210011455E+03   -0.336050653549156531E+00    0.868713286739860813E+00    0.339333745207471699E-01   -0.408483166778964062E+02
    0.197909014282937790E+03   -0.551603287337631309E+00    0.325459407392417077E+00    0.394372175590705143E+00   -0.407818567945529793E+02
    0.188128346569283963E+03   -0.390100862082070621E+00    0.148066190352833971E+01    0.366515620578204027E+00   -0.407798645340923258E+02
    0.177962660609331977E+03   -0.551658099423124604E-01    0.113358048204812523E+01    0.143421094445881858E+00   -0.407358666137978318E+02
    0.204442846388460453E+03   -0.916929007576005817E+00    0.159264150355399092E+01    0.232576403566447598E+00   -0.407288032841963883E+02
    0.174481426212841683E+03   -0.239599622415290425E+00    0.152690606931645334E+01    0.818518465589099103E-01   -0.406945102335414717E+02
    0.201873210446614962E+03   -0.123365102054536213E+00    0.443426600758600742E+00    0.160403194619309880E+00   -0.406926187022578247E+02
    0.214070329070091248E+03   -0.283008098602294922E+00    0.110844016075134277E+01    0.368354463100433391E-01   -0.406728248659515117E+02
    0.195848716589347646E+03   -0.706596200465704261E+00    0.160276557586194190E+01    0.116311965866270059E+00   -0.406598462960339191E+02
    0.166643663981261028E+03   -0.464092142567226196E-01    0.121328367709514495E+01    0.120782626541222626E+00   -0.406563373037021734E+02
    0.194365083561800247E+03   -0.225887511680555542E+00    0.475818016967162194E+00    0.484989797375355802E+00   -0.406556722667628918E+02
    0.161303954194118234E+03   -0.316097116077648232E+00    0.177984632002928045E+01    0.520848100217316534E+00   -0.406537289550600107E+02
    0.215131298402415354E+03   -0.442838136685986261E+00    0.173096591418656409E+00    0.181542009892409553E-01   -0.406451888579661613E+02
    0.217455785052208057E+03   -0.744331922506048294E+00    0.137480869751187385E+01    0.136621549134092551E+00   -0.406354591120806603E+02
    0.159742332757568448E+03   -0.588487656395678238E+00    0.812309829025257280E+00    0.918973661024332644E-01   -0.406210926440783879E+02
    0.169152144801660199E+03   -0.531495295567955273E-01    0.105327973717161516E+01    0.384575769476509011E+00   -0.406191375141643363E+02
    0.191671888130214597E+03   -0.298649671029740937E+00    0.136004812820377996E+01    0.106601878724172802E+00   -0.406113588880274463E+02
    0.200762408768867061E+03   -0.217406991615091916E+00    0.417563873240163197E+00    0.453322629792271892E+00   -0.406019866178124715E+02
    0.199523988739848392E+03   -0.202815159907191678E+00    0.118805260630172782E+01    0.256147447744788814E+00   -0.405991867369762431E+02
    0.211720642429065151E+03   -0.176949150044357073E+00    0.101496720642152560E+01    0.168435743719085013E+00   -0.405753262614013792E+02
    0.203674128197205846E+03   -0.414551470254159837E+00    0.314731452901146902E+00    0.365911920081820830E+00   -0.405722088313969067E+02
    0.155293790459636824E+03   -0.557606387737145881E+00    0.891305818224919832E+00    0.306277181679502908E+00   -0.405612801814172244E+02
    0.192515214436823754E+03   -0.514157470397188399E+00    0.151932544011998605E+01    0.281462232242410570E+00   -0.405588411704541585E+02
    0.152400821219611487E+03   -0.107428633606538204E+00    0.111922092546246787E+01    0.469264044048410822E+00   -0.405433282284488357E+02
    0.184616247296666302E+03   -0.237687243680034244E+00    0.134281550110452752E+01    0.423409809474011523E+00   -0.405393154734556376E+02
    0.214628230841460947E+03   -0.176618428460800780E+00    0.978687218597688258E+00    0.204439090108541499E+00   -0.405384713489250217E+02
    0.214333691433016838E+03   -0.408738810884063608E+00    0.205318899914692210E+00    0.201529724888278222E+00   -0.405251358321314683E+02
    0.154344935483824997E+03   -0.263199231846523607E+00    0.100673874636050265E+01    0.142545081713685323E+00   -0.404783509006902591E+02
    0.213141649539381802E+03   -0.816451559565266938E+00    0.143311658112749374E+01    0.442428808824922415E+00   -0.404780307724155080E+02
    0.206365778090281935E+03   -0.628237637971982288E+00    0.142859209610719162E+01    0.321253289609986836E+00   -0.404687591482244571E+02
