    0.127998991310596466E+03   -0.190142560005187988E+01    0.426002204418182373E+01    0.251008003234863275E-01   -0.988546034794527273E+01
    0.330265499651432037E+03   -0.194584155082702637E+01   -0.207193255424499512E+01    0.251065866851806652E+00   -0.861985438539096549E+01
    0.255883136391639709E+03   -0.427946746349334717E+00   -0.178526401519775391E+01    0.281522190570831332E+00   -0.808618796486393876E+01
    0.248909473419189453E+03    0.452733159065246582E+00    0.970449447631835938E+00    0.199588161921501167E+00   -0.719474831779140089E+01
    0.277498554290739776E+03   -0.328441390712694847E+00   -0.130378040475400603E+01    0.128701926210588041E+00   -0.713644798273616487E+01
    0.295322512090206146E+03   -0.194317150115966797E+01    0.184036910533905029E+01    0.354429665565490701E-01   -0.709856430462401633E+01
    0.174118186466036150E+03   -0.150528506355895875E+01   -0.442214754158961831E+00    0.281636832513408708E+00   -0.693030325696097638E+01
    0.337038560211658478E+03    0.829187631607055664E+00   -0.205607175827026367E+01    0.127138546442985528E+00   -0.683674171516336671E+01
    0.289794211089611053E+03   -0.373421370983123779E+00    0.249379873275756836E-01    0.451785132837295544E+00   -0.668421936415593443E+01
    0.234635816514492035E+03   -0.142505043745040894E+01    0.976019501686096191E+00    0.370047690367698690E+00   -0.645609030638060410E+01
    0.271580286088668799E+03    0.917057337707692710E+00   -0.136282769376504342E+01    0.189363688620992537E+00   -0.620238614884950579E+01
    0.235523614287376404E+03   -0.114728552103042603E+01   -0.576993227005004883E+00    0.141386029171943678E+00   -0.618256820738494550E+01
    0.249851882956913016E+03   -0.143104510848426036E+01    0.146643331321581449E+01    0.165828507830941441E+00   -0.606478552058829656E+01
    0.252149754674014474E+03   -0.864391177863750304E-01    0.960985877149262535E+00    0.213870339175657426E+00   -0.596837093695930321E+01
    0.157773079864033093E+03   -0.173561515694985702E+01    0.767058075119859240E+00    0.813083587804336316E-01   -0.581070494776731827E+01
    0.142566979943838817E+03    0.702626467162428270E+00    0.123735192502265612E+00    0.156956750209647194E+00   -0.580634389490936265E+01
    0.254507552087306976E+03   -0.154448956251144409E+01   -0.569626092910766602E+00    0.140085906028747570E+00   -0.576351422997451657E+01
    0.278100450336933136E+03   -0.370758652687072754E+00   -0.227407157421112061E+01    0.495864585399627689E+00   -0.566009583827555041E+01
    0.246005915105342865E+03    0.848750948905944824E+00   -0.135262012481689453E+01    0.318495438265800512E+00   -0.561964531626887265E+01
    0.296796313238711377E+03    0.795076065775038199E+00   -0.973527417790953642E+00    0.427373310339971904E-01   -0.555784920779096669E+01
    0.199544710642291506E+03   -0.909602852858461208E+00    0.180602467443514048E+01    0.155928766823716813E+00   -0.553098309129204235E+01
    0.317210987210273743E+03   -0.924512147903442383E+00    0.110844016075134277E+01    0.368354463100433391E-01   -0.548869665274909924E+01
    0.277708102416756446E+03    0.121518960099023410E+00   -0.167471952382169942E+01    0.293932482383709559E+00   -0.548655772070549475E+01
    0.298365590994103172E+03    0.558211138621231839E-01    0.108239091776185958E+01    0.841115389565102317E-02   -0.544120545253983856E+01
    0.198637659242744405E+03   -0.101567920866546557E+01    0.139403372833080930E+01    0.276598694014926150E+00   -0.543212881072523057E+01
    0.200576058579203135E+03   -0.123113335330565654E+01    0.479174072758095093E+00    0.545351339101959431E+00   -0.542642336827801586E+01
    0.256341311335563660E+03   -0.802284955978393555E+00    0.363928079605102539E-01    0.467344509315490764E+00   -0.533160798852258466E+01
    0.213659702345816925E+03   -0.107092563431408738E+01    0.150285178202087089E+01    0.189790919440444322E+00   -0.531696227988955172E+01
    0.176740401085200858E+03   -0.491145385134315049E-01   -0.116072262385227321E+01    0.490431185624681298E+00   -0.528283231987839486E+01
    0.348416831912857901E+03   -0.554467166565665526E+00   -0.936997787796149950E+00    0.514998485689262875E+00   -0.527987973778185715E+01
    0.291938537712624111E+03   -0.718547671673094301E+00    0.621671919988015631E+00    0.204598336886128662E+00   -0.525470212048373231E+01
    0.194218069724718589E+03   -0.333666066661535199E+00   -0.789379873886709049E+00    0.352869834014524819E+00   -0.523752402256888505E+01
    0.210625325143337250E+03    0.571359932422637939E+00   -0.564771890640258789E-01    0.404128473687171974E+00   -0.520871099014896721E+01
    0.185387052595615387E+03   -0.667017757892608643E+00    0.155088841915130615E+01    0.228080909729003911E+00   -0.520721351667417220E+01
    0.247080952428229750E+03    0.674007340917827324E+00   -0.131149278436169014E+01    0.266573991851190406E+00   -0.518169933540322702E+01
    0.263631516875877651E+03   -0.376598682119424044E+00   -0.485475900767710300E+00    0.552505554834659907E+00   -0.515067351298257137E+01
    0.128157994077652091E+03    0.179608655550405061E-01   -0.612409974197190898E+00    0.562993268808220093E+00   -0.514769056507399725E+01
    0.219282127916812897E+03    0.471400797367095947E+00   -0.161737501621246338E+01    0.434368627667427065E+00   -0.513608513317153825E+01
    0.265964907097165565E+03   -0.324036669720391135E+00   -0.214736514211855578E+00    0.462883609464335932E+00   -0.512141862231558243E+01
    0.249571382768957477E+03   -0.123159026596263743E+01   -0.105602582607012252E+01    0.329018702495622872E+00   -0.506582627777733308E+01
    0.130268059177283277E+03    0.633273869093009090E+00    0.804400185414431590E+00    0.947543094393617502E-01   -0.505116274970617063E+01
    0.261294528639421401E+03   -0.232206473016241421E+00    0.109664190271431039E+01    0.884832300246130438E-01   -0.501973474202422043E+01
    0.304279609942423122E+03   -0.168476491127668604E+01   -0.175572408127321777E+01    0.417653601594365265E+00   -0.500465220600392335E+01
    0.128547650575637817E+03   -0.153673386573791504E+01    0.182334959506988525E+01    0.436587983965873727E+00   -0.497385232629263108E+01
    0.261886134568138289E+03   -0.135568892127858520E+01    0.381509668475113806E+00    0.351086853730755433E+00   -0.494364906739798204E+01
    0.201844050961185928E+03   -0.195435855973761297E+01    0.148973739917681147E+01    0.242929102484207404E+00   -0.493187744546185147E+01
    0.335811489820480347E+03   -0.192535877227783203E+00   -0.162279427051544189E+01    0.230437248587608334E+00   -0.492264150305567050E+01
    0.335811489820480347E+03   -0.192535877227783203E+00   -0.162279427051544189E+01    0.230437248587608334E+00   -0.492264150305567050E+01
    0.257835848997181643E+03    0.316582873106572293E+00   -0.677455023229373232E+00    0.914148530333842857E-01   -0.490487079126026337E+01
    0.274277886748313904E+03   -0.150019913911819458E+01   -0.109274148941040039E+01    0.301105135488510145E+00   -0.489689383040739301E+01
    0.135339193660100932E+03   -0.886147285104973648E+00    0.377402706980262792E+00    0.326748635736265836E+00   -0.488236973764697879E+01
    0.128168551900285081E+03    0.618071210671434557E+00    0.506875211935275516E+00    0.218441570253202710E+00   -0.485536773138633126E+01
    0.305717685149216436E+03    0.653877065171174721E+00   -0.104840343999447860E+01    0.296762003585005207E+00   -0.478609181105073844E+01
    0.211308478959810145E+03    0.693424446342981504E+00   -0.912135426170793906E+00    0.460692890954813694E+00   -0.478004516184591388E+01
    0.162585432827472687E+03    0.698036193847656250E+00    0.684873461723327637E+00    0.117642362666130068E+00   -0.472738248582838239E+01
    0.296074295043945312E+03    0.180451214313507080E+00    0.832400918006896973E+00    0.502683348655700701E-02   -0.472580109579848617E+01
    0.296074295043945312E+03    0.180451214313507080E+00    0.832400918006896973E+00    0.502683348655700701E-02   -0.472580109579848617E+01
    0.140683551091085178E+03   -0.779781158864192081E+00    0.336534722601690817E+00    0.321727022497360127E+00   -0.471682124869601349E+01
    0.180353739857673645E+03    0.224246144294738770E+00    0.127238929271697998E+01    0.192019150471687328E+00   -0.471064974374455581E+01
    0.341672656823770922E+03   -0.442489734572417692E-01   -0.667934526633295889E+00    0.362022227718666212E+00   -0.470208559638011980E+01
    0.341672656823770922E+03   -0.442489734572417692E-01   -0.667934526633295889E+00    0.362022227718666212E+00   -0.470208559638011980E+01
    0.251307060952795410E+03   -0.588524932769316722E+00   -0.792015013215516817E-01    0.407421717803012964E-01   -0.469189639412872772E+01
    0.199956691265106201E+03   -0.137780886888504028E+01    0.332951545715332031E+00    0.531850023365020741E+00   -0.468906812042354559E+01
    0.199956691265106201E+03   -0.137780886888504028E+01    0.332951545715332031E+00    0.531850023365020741E+00   -0.468906812042354559E+01
    0.172800348222453295E+03   -0.120078910609153544E+00    0.155624644623052966E+01    0.193764867093253967E+00   -0.465998778714049600E+01
    0.198042369445675945E+03   -0.856855752429853235E+00    0.241117800469513810E+00    0.133712988416466783E+00   -0.463420925402480854E+01
    0.277025193382030920E+03   -0.539087545117152178E+00   -0.562285715482607529E+00    0.113059890544740110E+00   -0.461949150440959944E+01
    0.277025193382030920E+03   -0.539087545117152178E+00   -0.562285715482607529E+00    0.113059890544740110E+00   -0.461949150440959944E+01
    0.211711397736836801E+03   -0.120663696077408411E+01   -0.195168463473270215E+00    0.237860216334226132E+00   -0.461576930881269121E+01
    0.241400481760501862E+03    0.337888479232788086E+00   -0.489748120307922363E+00    0.110394330525398252E+00   -0.461103024368643055E+01
    0.255255282632107196E+03    0.246278110134889872E-01    0.755147263829822002E+00    0.137015428936218181E+00   -0.461051176438179411E+01
    0.140140845674767377E+03   -0.158414743748927167E+01   -0.128234625202100716E+00    0.521762510116075884E+00   -0.460359005218114792E+01
    0.217635388794109900E+03    0.667530070567826428E+00   -0.101220007950127266E+01    0.409931083367960136E+00   -0.459973265466602754E+01
    0.217635388794109900E+03    0.667530070567826428E+00   -0.101220007950127266E+01    0.409931083367960136E+00   -0.459973265466602754E+01
    0.210600206255912781E+03   -0.449279785156250000E+00    0.673264861106872559E+00    0.333824588513374321E+00   -0.459202396282254544E+01
    0.276826642453670502E+03    0.277164340019226074E+00    0.872455835342407227E+00    0.392592358589172359E-02   -0.458968821547438655E+01
    0.228924065996672311E+03    0.492253036920839104E+00   -0.139447197082054331E+00    0.348469141261738724E+00   -0.458904784478968164E+01
    0.145426412274461740E+03   -0.129216303186575576E+01    0.241152104616597818E+01    0.125411239965268317E+00   -0.457316879181517777E+01
    0.228799580290933591E+03   -0.124444316983694869E+01   -0.194401539354456254E+00    0.564724344331046124E+00   -0.454826960780705214E+01
    0.228799580290933591E+03   -0.124444316983694869E+01   -0.194401539354456254E+00    0.564724344331046124E+00   -0.454826960780705214E+01
    0.235153135105967607E+03   -0.703733405272069845E+00   -0.428336376843452271E+00    0.205220213630376458E+00   -0.454382437610369472E+01
    0.143904705345630646E+03   -0.861845552921295166E+00    0.210082948207855225E+01    0.193767000174522419E+00   -0.452079278857226274E+01
    0.258080640158449341E+03   -0.154307687343693045E+01   -0.443993507028135781E+00    0.562101578375995170E+00   -0.450286144453085768E+01
    0.275355061888694763E+03   -0.852156162261962891E+00    0.105935692787170410E+01    0.512381304502487200E-01   -0.449983636537608511E+01
    0.182429190760088147E+03   -0.156510924194311185E+01    0.873145377485462504E+00    0.502163302928777186E-01   -0.449982021329096327E+01
    0.132175644831631473E+03    0.482839197533069253E+00   -0.126662880798035005E+00    0.419914813212537430E+00   -0.449050955613467639E+01
    0.132175644831631473E+03    0.482839197533069253E+00   -0.126662880798035005E+00    0.419914813212537430E+00   -0.449050955613467639E+01
    0.303441742626342602E+03   -0.682790062624923255E+00   -0.105559124712894148E+01    0.214156509081596502E+00   -0.448939070261528528E+01
    0.210657954216003418E+03   -0.490715086460113525E+00    0.108837187290191650E+01    0.204911921739578257E+00   -0.448281697988803884E+01
    0.242990589141845703E+03   -0.118091773986816406E+01   -0.124794423580169678E+01    0.456375566840171831E+00   -0.447691370387108023E+01
    0.268263728341346223E+03   -0.341255581652388118E+00   -0.537218393107974812E+00    0.487040513657489960E+00   -0.447591936924940725E+01
    0.268263728341346223E+03   -0.341255581652388118E+00   -0.537218393107974812E+00    0.487040513657489960E+00   -0.447591936924940725E+01
    0.293839638931959939E+03    0.118101900749517874E+00   -0.237339036073933363E+01    0.551583853479458486E+00   -0.445789404786243804E+01
    0.175256370902750120E+03    0.428281905073758296E+00    0.473077362443167004E+00    0.550081233292080071E-01   -0.445626123033614263E+01
    0.175256370902750120E+03    0.428281905073758296E+00    0.473077362443167004E+00    0.550081233292080071E-01   -0.445626123033614263E+01
    0.172736386954784393E+03   -0.418756783008575439E+00   -0.416243076324462891E+00    0.405239243602752708E+00   -0.444580353729010014E+01
    0.294273975254450818E+03   -0.165218743079204522E+01   -0.741568258422361737E+00    0.550309413035566242E+00   -0.439722241245467416E+01
    0.294273975254450818E+03   -0.165218743079204522E+01   -0.741568258422361737E+00    0.550309413035566242E+00   -0.439722241245467416E+01
    0.154450407472643747E+03    0.203138184116293807E+00    0.105339790024562152E+01    0.180750815121006507E-02   -0.439497467138498621E+01
    0.154450407472643747E+03    0.203138184116293807E+00    0.105339790024562152E+01    0.180750815121006507E-02   -0.439497467138498621E+01
    0.171187317759756553E+03    0.590499076747668106E+00    0.754008551089931700E+00    0.163255813695661417E+00   -0.438721238074093023E+01
    0.179886691789011820E+03    0.588445339937128775E+00    0.786512851585339234E-01    0.313275611060185644E+00   -0.437418674544087249E+01
    0.304175665974617004E+03   -0.197950309514999390E+01   -0.182146191596984863E+01    0.517282721328735318E+00   -0.436920478029851544E+01
    0.304175665974617004E+03   -0.197950309514999390E+01   -0.182146191596984863E+01    0.517282721328735318E+00   -0.436920478029851544E+01
    0.145410634664578907E+03   -0.900687626212522963E+00    0.102028496365484500E+00    0.415754258636712670E+00   -0.436044709145800180E+01
    0.145410634664578907E+03   -0.900687626212522963E+00    0.102028496365484500E+00    0.415754258636712670E+00   -0.436044709145800180E+01
    0.221464467048645020E+03   -0.173339915275573730E+01    0.570587515830993652E+00    0.468594991207122794E-01   -0.435831486506260646E+01
    0.180903616618636647E+03   -0.626376320201057046E+00    0.650488483011081087E+00    0.415297577371311011E+00   -0.435003939234752757E+01
    0.285269324481487274E+03    0.583582222461700439E+00   -0.288847684860229492E+00    0.114047994875907902E+00   -0.434897139193448989E+01
    0.285269324481487274E+03    0.583582222461700439E+00   -0.288847684860229492E+00    0.114047994875907902E+00   -0.434897139193448989E+01
    0.227469128056641921E+03   -0.751908049353736230E+00   -0.138932642087719849E+01    0.531643900380559531E+00   -0.434741763229790301E+01
    0.344037836867616534E+03    0.601412532081006646E+00   -0.208374733575079407E+01    0.437166495361335394E+00   -0.434008916794999244E+01
    0.135649937112662570E+03   -0.275855909176563330E-01    0.134124266672702319E+01    0.426909902947694014E-01   -0.430758755806426752E+01
    0.135649937112662570E+03   -0.275855909176563330E-01    0.134124266672702319E+01    0.426909902947694014E-01   -0.430758755806426752E+01
    0.281339056899997445E+03   -0.537992235271826713E+00    0.865158092278627500E+00    0.526129268635769989E-01   -0.430708326700108124E+01
    0.276393823848412751E+03   -0.659569990071412704E+00   -0.294261275954329271E+00    0.828404939280522890E-01   -0.430332326814761945E+01
    0.256881526632855582E+03    0.146427170271090645E+00   -0.533168735907814551E+00    0.136315042553732862E+00   -0.429996664253457439E+01
    0.257035480439662933E+03    0.167410671710968018E+00   -0.761472582817077637E+00    0.202616073560714732E+00   -0.427153757443048399E+01
    0.257035480439662933E+03    0.167410671710968018E+00   -0.761472582817077637E+00    0.202616073560714732E+00   -0.427153757443048399E+01
    0.308118250240332088E+03   -0.208958974133725217E+00   -0.463850637816117128E+00    0.332311935473923292E+00   -0.424793778104426689E+01
    0.308118250240332088E+03   -0.208958974133725217E+00   -0.463850637816117128E+00    0.332311935473923292E+00   -0.424793778104426689E+01
    0.320058148572674838E+03   -0.635598127368840915E+00   -0.922122617180176185E+00    0.466389175318575488E+00   -0.424481531827554015E+01
    0.342122856192713243E+03   -0.104604799268770665E+01   -0.112497985351255325E+01    0.212727057217052873E+00   -0.423390252810988432E+01
    0.241402512055057969E+03   -0.624690720799627286E+00   -0.156879197007472282E+01    0.548187086817726099E+00   -0.422833188311964303E+01
    0.191005689481523177E+03   -0.125462372100236541E+01    0.157774316853618224E+01    0.135240338981821751E+00   -0.420622476212321139E+01
    0.196176399290561676E+03   -0.570239365100860596E+00    0.810378789901733398E+00    0.302532347059249862E+00   -0.419689770856624467E+01
    0.212987416968222135E+03    0.554621770519771573E+00   -0.751475914149100532E+00    0.428114833471151479E+00   -0.419387394923509849E+01
    0.212987416968222135E+03    0.554621770519771573E+00   -0.751475914149100532E+00    0.428114833471151479E+00   -0.419387394923509849E+01
